4785,6.944444444
4786,1.4444444440000002
4788,6.0
4802,3.4444444439999997
4803,1.888888889
4804,0.666666667
4806,0.5
4807,0.222222222
4808,2.555555556
4809,2.5
4811,6.666666667
4812,11.55555556
4814,28.666666662999997
4815,5.777777778
4816,29.722222219
4817,13.833333333
4821,6.388888888
4823,4.444444444
4824,8.833333333
4825,0.5
4826,2.333333333
4828,54.444444447
4829,133.277777777
4831,309.166666695
4832,448.8333333519999
4833,274.777777771
4834,163.944444444
4838,262.166666673
4839,76.333333332
4840,128.55555554900002
4841,113.444444445
4842,0.44444444499999997
4844,1.5555555559999998
4847,30.611111112
4848,12.611111114
4850,6.444444445
4852,4.666666666
4853,76.77777778
4854,6.222222221999999
4855,1.277777778
4858,0.944444444
4859,0.611111111
4861,0.38888888899999996
4863,1.0
4865,3.666666667
4867,2.166666667
4868,3.611111111
4870,3.4444444439999997
4871,5.666666667
4873,3.0555555560000003
4875,1.0555555559999998
4876,1.7222222219999999
4877,10.72222222
4884,7.111111112000001
4886,4.555555556
4888,3.555555556
4890,0.8888888890000001
4983,0.0
4984,0.0
5,0.055555556
5011,0.611111111
5013,0.055555556
5021,0.888888889
5022,5.333333333000001
5023,8.777777778
5024,0.444444444
5025,0.9444444449999999
5027,0.111111111
5028,0.555555556
5030,0.8888888890000001
5031,1.8333333330000001
5034,0.0
5035,0.0
5037,1.388888889
504,0.0
5045,4.277777778
5046,4.1111111110000005
5048,0.0
5055,0.611111111
5057,0.0
5058,2.9444444439999997
506,0.38888888899999996
507,0.0
508,0.0
5087,0.0
5088,0.0
5090,0.0
5092,0.38888888899999996
5094,4.6111111110000005
5095,0.222222222
5096,3.9444444439999997
5097,0.27777777800000003
5098,0.166666667
5099,0.27777777800000003
5101,0.166666667
5103,0.222222222
5105,0.277777778
5106,0.0
5108,0.33333333400000004
5109,0.055555556
5110,0.277777778
5111,0.055555556
5112,0.111111111
5114,0.611111111
5115,0.222222222
5116,0.0
5118,0.0
5124,11.666666668000001
5125,12.0
5126,0.222222222
5127,0.166666667
5128,55.777777774
5131,0.0
5132,0.0
5133,0.0
5277,4.611111111
5278,4.166666667
5279,1.777777778
5280,0.33333333400000004
5281,4.722222222000001
5282,3.3888888890000004
5283,1.0555555559999998
5284,5.722222222
5285,0.8888888890000001
5286,3.333333333
5321,1.8333333330000001
5322,1.388888889
5325,0.8333333340000001
5326,2.333333333
5327,0.27777777800000003
5329,0.666666667
5330,0.333333333
5387,10.222222222
5389,3.333333333
5390,0.555555556
5391,2.3333333339999998
5392,4.555555555000001
5393,3.777777778
5394,8.833333332999999
5395,2.2222222219999996
5396,0.111111112
5398,0.0
5399,0.111111112
5401,0.38888888899999996
5403,62.38888889
5405,2.9444444439999997
5406,8.777777777999999
5407,0.833333333
5408,0.666666667
5409,4.5
5411,1.8333333330000001
5412,0.944444444
5413,0.27777777800000003
5414,0.0
5415,0.055555556
5416,0.0
5418,0.444444444
5419,0.833333333
5420,2.166666667
5421,4.8888888889999995
5422,23.27777778
5423,0.27777777800000003
5424,2.666666667
5425,5.0
5427,1.611111111
5428,0.38888888899999996
5429,4.8888888889999995
5430,6.0
5458,3.611111111
5460,48.72222222
5461,2.777777778
5462,1.0555555559999998
5463,0.055555556
5464,0.0
5465,0.111111111
5466,0.5
5467,0.111111111
5468,0.055555556
5469,6.3888888889999995
5470,3.777777778
5471,3.388888889
5480,2.333333333
5481,0.38888888899999996
5483,0.8888888890000001
5484,0.666666667
5485,0.5
5490,0.0
5491,0.0
5493,0.0
5494,0.7777777779999999
5495,0.8333333329999999
5497,0.277777778
5498,0.166666667
5499,0.0
5500,0.055555556
5502,0.222222222
5524,0.111111111
5525,0.222222222
5526,0.111111111
5528,0.166666667
5529,0.0
5530,0.0
5536,5.722222222000001
5551,0.944444444
5552,1.0555555559999998
5553,0.222222222
5564,11.5
5588,0.5555555560000001
5595,0.055555556
56,0.0
563,0.7777777779999999
5655,0.5
5656,0.111111111
5657,2.166666667
5658,0.0
5659,0.055555556
5660,2.333333333
5661,0.166666667
5663,3.388888889
568,6.055555556
569,0.7777777779999999
57,0.0
570,0.0
571,0.27777777800000003
572,2.500000001
573,0.8333333340000001
5736,0.666666667
5738,0.0
5739,0.333333333
574,0.833333333
5740,0.166666667
5741,0.0
5742,0.0
5743,0.444444444
5744,0.5
576,4.944444444
577,23.61111111
578,8.722222222000001
579,8.944444444
5795,0.38888888899999996
5796,0.111111111
5797,0.0
5798,0.0
5799,0.0
5800,0.111111111
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.166666667
5808,0.0
5809,0.0
5811,2.555555556
5813,0.5555555560000001
5819,6.666666667
5820,1.6666666669999999
5822,4.8888888889999995
5828,0.0
5829,0.7777777779999999
5831,0.0
5832,0.0
5833,0.0
5835,0.0
5836,0.0
5837,0.0
5839,0.0
5840,0.0
5841,0.0
5860,0.0
5861,0.0
5862,0.333333333
5863,0.444444444
587,6.166666666999999
5878,0.0
5879,0.166666667
588,1.166666667
5880,0.7777777779999999
5881,0.333333333
5882,0.444444444
5883,0.0
5884,0.27777777800000003
5885,0.166666667
5887,0.0
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.055555556
5895,0.0
5896,0.111111111
5897,0.0
5898,0.0
5899,0.0
59,0.0
5900,0.0
5901,0.222222222
5906,0.222222222
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5913,0.0
5915,0.0
5916,0.0
5917,0.055555556
5918,0.0
5919,0.0
5920,0.0
5922,13.833333332
5923,98.833333328
5928,0.5
5929,0.611111111
5931,7.722222222
5932,0.0
5950,0.166666667
6,0.0
60,0.333333333
6002,0.0
6018,0.055555556
6056,0.0
6081,0.611111111
6082,0.222222222
6083,1.888888889
6084,1.7777777780000001
6085,4.222222222
6086,6.277777778
6088,2.833333333
6090,0.38888888899999996
6091,1.888888889
6092,0.0
6093,0.333333333
6094,23.555555554999998
6095,56.777777783000005
6096,22.777777778
6098,24.5
6099,0.944444444
6100,0.0
6102,0.222222222
6104,0.222222222
6106,0.5
6108,0.055555556
6109,0.0
6110,0.166666667
6151,2.0
6153,3.111111111
6154,15.38888889
6161,1.388888889
6162,0.444444444
6163,0.222222222
6164,0.8333333340000001
6165,0.055555556
6166,0.222222222
6168,0.111111111
6169,0.27777777800000003
617,0.777777778
6170,0.8888888890000001
618,5.055555556
6185,0.0
6186,1.111111111
6187,0.27777777800000003
6188,1.166666666
6189,0.5555555560000001
619,151.277777776
6190,0.0
6191,0.833333333
6192,2.277777778
6193,3.333333333
6198,4.555555556
6199,8.944444444
620,0.833333334
6205,0.8888888890000001
6207,7.3888888889999995
623,42.222222224
624,33.055555552
6240,0.055555556
6242,0.111111111
6243,0.0
6244,0.0
6245,0.611111111
6246,1.277777778
6248,16.22222222
625,44.777777779000004
6250,2.722222222
6251,0.0
6252,0.111111111
6253,1.6666666669999999
6254,0.0
6258,0.444444444
626,21.944444445
6260,0.611111111
6263,0.111111111
6264,0.0
6265,0.166666667
6266,0.444444444
6267,1.333333333
6268,0.7222222220000001
6269,0.166666667
627,67.94444444
6270,15.16666667
6272,0.111111111
6275,0.38888888899999996
6276,0.055555556
6277,0.0
6278,4.8888888889999995
6280,6.1111111110000005
6281,3.888888889
6282,0.055555556
6283,13.33333333
6284,7.277777778
6285,0.166666667
6286,1.722222223
6287,2.388888889
6288,4.277777778
6289,0.27777777800000003
6291,7.166666667
6293,0.7222222220000001
6296,1.888888889
6298,2.777777778
6299,1.611111111
633,1.9444444440000002
635,6.944444444
636,2.333333333
637,0.5555555560000001
639,3.8333333329999997
6400,0.444444444
6401,4.1111111110000005
6402,0.8888888890000001
6403,1.6666666669999999
6405,0.7222222220000001
6406,1.0555555559999998
6407,3.888888889
6408,0.111111111
6409,0.833333333
641,0.0
6410,0.8888888890000001
6411,1.166666667
6412,0.111111111
6413,0.8888888890000001
6414,1.222222222
6415,0.111111111
6416,0.055555556
6417,1.388888889
6418,1.166666667
6420,0.055555556
6421,0.0
6422,0.0
6423,0.055555556
6425,0.0
6426,0.0
6429,0.0
643,0.055555556
6430,0.38888888899999996
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6438,0.0
6441,0.0
6442,0.166666667
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,2.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
650,1.166666667
651,0.166666667
6528,5.222222222
6571,3.5
6573,2.5
6575,0.0
6576,0.222222222
6577,0.222222222
6578,0.0
6579,0.0
6581,0.055555556
6582,0.222222222
6583,0.0
6585,0.0
6586,0.666666667
6598,0.0
6599,0.0
6601,0.222222222
6602,0.111111111
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,0.111111111
6609,0.0
6611,1.0
6612,0.0
6613,0.0
6647,18.11111111
6654,1.2222222230000002
6656,0.222222222
6657,0.8888888890000001
6658,0.5
6659,2.333333333
6660,2.833333333
6661,1.8333333330000001
6662,0.5
6663,0.27777777800000003
6664,0.666666667
6665,0.944444444
6673,1.611111111
6674,2.611111111
6675,5.222222222
6676,13.05555556
6677,1.611111111
6678,2.111111111
6679,2.111111111
6680,4.1111111110000005
6682,0.222222222
6683,0.222222222
6688,2.277777778
6690,0.5
6691,0.333333333
6692,1.166666667
6693,5.333333333
6694,4.0
6698,0.944444444
6699,0.111111111
6700,1.111111111
6701,3.166666667
6702,0.055555556
6706,0.888888889
6716,1.0
6717,0.7777777779999999
6718,0.722222223
6720,6.666666667
6721,0.5
6722,0.44444444499999997
6723,0.111111111
6729,0.166666667
6730,0.0
6731,0.0
6732,0.0
6734,0.0
6735,0.5
6736,1.5555555559999998
6737,0.27777777800000003
6739,0.055555556
6740,0.0
6741,0.111111111
6742,0.666666667
6743,0.833333333
6744,1.222222222
6745,0.5555555560000001
6746,0.611111111
6747,2.5
6748,0.111111111
6749,0.38888888899999996
6750,0.111111111
6751,0.222222222
6752,0.0
6754,8.0
6755,0.666666667
6756,2.722222222
6761,0.0
6770,0.5555555560000001
6771,0.7777777779999999
6772,0.111111111
6773,0.0
6774,2.722222222
6775,0.833333333
6776,0.888888888
6777,1.277777778
6779,0.166666667
6787,0.055555556
6792,0.611111111
6793,0.055555556
6794,0.5
6815,0.5
6817,0.0
6818,2.0
6825,0.5
6829,0.0
6830,0.833333333
6831,0.055555556
6836,0.222222223
6838,13.444444444
6839,2.555555555
6840,0.277777779
6841,2.277777778
6842,6.555555555
6843,9.055555555
6844,0.8888888890000001
6849,5.999999999
6850,5.38888889
6851,14.333333333
6852,0.38888889000000004
6853,1.0555555559999998
6854,4.722222222999999
6855,5.722222220999999
6856,0.333333333
6857,0.166666667
6858,0.38888888899999996
6859,0.0
6861,0.0
6862,0.0
6863,0.0
6865,0.0
6866,0.0
6867,0.111111111
6868,0.055555556
6874,0.0
6876,0.0
6877,0.0
6897,0.0
6900,0.0
6901,0.0
6906,0.27777777800000003
6907,0.0
6909,0.055555556
6915,0.166666667
6928,0.0
6929,0.0
6931,0.0
6936,0.0
6938,0.0
6940,0.0
6953,0.0
6958,0.0
6959,0.0
6960,0.0
6971,4.1111111110000005
6972,4.222222222
6978,2.833333333
6983,0.055555556
6985,0.7222222220000001
6987,0.833333333
6988,1.111111111
6989,2.777777778
6991,31.111111109999996
6993,0.7222222220000001
6995,0.666666667
6996,0.27777777800000003
6998,0.0
6999,16.0
7,0.055555556
7000,1.8333333340000002
7001,0.166666667
7002,0.666666667
7004,0.666666667
7006,0.333333333
7007,0.444444444
7012,1.888888889
7013,1.166666667
7014,1.277777778
7015,1.611111111
7019,4.777777778
7020,0.222222222
7021,0.38888888899999996
7022,0.611111111
7027,0.333333333
7029,0.111111111
7031,3.388888889
7032,2.555555555
7035,22.166666669
704,0.111111111
7046,7.833333333
7048,8.888888889
7049,6.055555556
705,0.166666667
7050,2.444444444
7051,37.33333333
7052,18.833333337
7053,2.055555555
7055,0.777777778
7056,0.722222222
7057,1.166666666
706,0.166666667
7060,5.555555556
7061,7.333333334
7062,3.277777778
7063,12.111111111
7064,10.888888889
7065,15.611111111
7067,7.5
7068,3.5
7069,4.444444445
7070,1.611111112
7071,0.333333333
7072,4.166666666999999
7074,1.5
7075,0.7222222220000001
7077,2.5
7078,9.777777777999999
7079,7.555555556
7084,25.999999996
7085,6.277777778
7086,10.166666667000001
7088,3.277777778
7089,2.055555555
7090,0.333333333
7091,4.944444444
7093,1.777777778
7094,0.277777778
7095,3.3888888889999995
7096,105.94444444000001
7097,12.666666666999998
7098,2.5
7100,0.49999999999999994
7101,0.777777778
7102,2.9444444450000002
7103,2.277777778
7112,13.777777778
7113,8.944444445
7114,10.611111110000001
7115,55.44444445600001
7117,31.0
7119,2.6666666670000003
7121,0.444444444
7124,2.333333333
7125,7.722222221
7126,149.38888889
7127,31.888888892000004
7128,1.4444444450000002
7129,0.333333333
7130,1.8333333330000001
7132,0.166666667
7133,1.5
7134,0.5555555560000001
7135,0.611111111
7136,2.333333333
7137,3.777777778
7138,1.222222222
7139,4.222222221999999
7140,0.833333334
7141,1.777777778
7146,1.3888888890000002
7147,1.0
7149,0.611111111
7151,2.166666667
7152,0.777777778
7153,1.166666667
7154,1.388888888
7156,7.611111111
7157,17.055555553
7159,2.3333333339999998
7160,2.277777777
7161,3.5
7162,0.0
7163,5.666666666999999
7164,4.888888889
7165,1.0555555559999998
7167,0.555555555
7168,0.8333333340000001
7169,3.0
7170,12.777777777
7171,0.38888888899999996
7172,1.0555555559999998
7173,0.27777777800000003
7186,0.5
7188,0.38888888899999996
7190,2.444444444
7210,0.111111111
7211,10.277777778
7212,11.5
7213,8.944444444
7215,6.055555556000001
7217,6.611111112
7218,15.944444443999998
7219,4.277777778
7220,25.722222222000003
7222,7.777777777
7223,6.666666667
7225,4.722222222
7226,2.944444444
7227,2.055555556
7228,7.444444444999999
7229,1.222222222
7230,0.444444444
7231,2.166666667
7233,12.277777778
7234,3.166666667
7235,0.333333333
7236,0.222222222
7237,0.38888888899999996
7238,0.166666667
7239,1.611111111
7240,3.555555555
7241,0.888888889
7242,0.555555555
7245,1.0
7246,13.611111107000001
7247,2.166666667
7248,7.944444444
7249,2.9999999990000004
7250,0.833333334
7252,1.9444444440000002
7253,0.166666667
7254,0.8888888890000001
7255,2.277777778
7256,1.3333333330000001
7257,5.833333333
7258,0.111111111
7259,14.388888889
7272,16.0
7273,4.3888888889999995
7274,2.611111111
7275,2.222222222
7276,5.0
7279,83.944444441
7280,625.6666666420001
7282,0.7222222220000001
7283,2.055555556
7284,0.833333333
7285,0.0
7286,0.833333333
7287,1.611111111
7288,14.555555555000002
7289,1.9444444440000002
7292,9.944444444
7293,1.0
7300,0.055555556
7302,0.111111111
7303,0.944444444
7304,0.166666667
7305,0.055555556
7306,0.0
7308,11.777777779000001
7310,7.277777777999999
7312,0.277777779
7314,0.055555556
7315,0.277777778
7320,0.055555556
7321,0.0
7322,0.0
7323,0.222222222
7324,0.777777778
7325,0.944444444
7329,0.055555556
733,12.166666666
7330,0.0
7334,0.055555556
7335,0.7222222220000001
7336,0.222222222
7337,0.111111111
7338,0.111111111
7339,0.0
734,5.5
7347,0.0
7348,0.333333333
7351,0.0
7352,1.5
7353,1.3333333330000001
7354,20.16666667
7357,154.833333338
7372,0.0
7374,0.055555556
7376,1.055555555
7378,0.666666666
7379,0.33333333400000004
7382,0.333333333
7391,0.833333333
7394,0.27777777800000003
7396,1.0
7399,7.722222222
7410,7.944444444
7411,1.7222222219999999
7412,3.833333333
7413,3.111111111
7414,0.944444444
7415,0.611111111
7416,0.27777777800000003
7418,0.444444444
7419,23.444444444
7424,1.0
7426,6.6111111110000005
7429,11.777777778
7430,13.166666666000001
7431,0.44444444499999997
7432,0.055555556
7443,0.222222222
7447,0.38888888899999996
7449,0.0
7450,0.055555556
7451,0.055555556
7452,0.5555555560000001
7453,0.444444444
7454,0.444444444
7455,0.333333333
7466,0.7777777779999999
7467,1.6666666669999999
7469,35.44444444
7471,22.16666667
7473,15.22222222
7495,0.0
7497,1.7222222219999999
7498,0.333333333
7499,4.944444444
7500,7.444444444
7501,3.277777778
7502,1.5555555559999998
7503,0.111111111
7504,0.38888888899999996
7505,0.0
7523,8.666666667000001
7524,3.222222222
7526,6.444444444
7527,4.055555556
7529,1.5
7530,1.5
7531,10.166666667000001
7533,4.111111112
7538,3.888888889
7541,4.3888888889999995
7542,0.611111111
7543,1.111111111
7544,0.27777777800000003
7545,6.333333333
7554,0.5
7555,0.5555555560000001
7556,0.27777777800000003
7557,12.166666662999999
7558,3.722222222
7559,0.7222222220000001
7560,1.166666667
7561,0.7777777779999999
7564,1.2222222230000002
7566,0.111111111
7567,0.666666667
7569,0.5
7570,0.833333333
7571,0.333333333
7572,1.0
7574,1.2222222230000002
7576,0.88888889
7590,0.166666667
7591,0.27777777800000003
7600,10.38888889
7601,1.0
7602,1.4444444440000002
7603,1.0555555559999998
7604,1.222222222
7605,6.055555556
7609,2.555555556
7610,3.9444444439999997
7611,12.55555556
7612,1.0
7613,26.777777773
7614,4.888888889
7615,4.611111112
7616,14.277777778
7617,0.38888888899999996
7618,6.666666666999999
7619,2.0
7620,1.7777777780000001
7621,4.3888888889999995
7622,1.222222223
7623,2.6666666660000002
7624,6.888888889
7625,26.666666667999998
7626,3.222222222
7628,17.499999996
7629,28.166666663
7630,4.611111111
7631,3.722222222
7632,4.833333333000001
7633,3.277777778
7635,1.722222222
7637,0.222222222
7638,1.388888888
7639,1.055555555
7640,0.0
7641,1.7222222230000002
7642,0.9444444449999999
7644,0.277777778
7645,0.444444445
7646,0.5555555560000001
7647,2.333333333
7648,0.5
7649,0.5
7651,0.222222222
7652,0.055555556
7653,0.0
7654,0.9444444439999999
7655,0.055555556
7656,0.666666667
7657,0.333333333
7658,0.0
7672,1.6666666660000002
7673,0.0
7674,0.111111112
7675,0.0
7676,0.0
7677,0.277777778
7678,0.111111112
7679,0.555555556
7680,0.166666667
7681,2.166666667
7682,0.500000001
7683,2.555555556
7684,0.222222222
7685,0.055555556
7686,0.0
7687,0.111111111
7688,0.333333334
7689,0.166666667
7691,1.5555555559999998
7692,0.8333333330000001
7693,0.444444444
7694,1.0555555559999998
7695,0.833333334
7697,6.277777777000001
7698,5.722222223
7700,8.888888889
7701,51.388888890000004
7703,2.944444444
7704,1.2222222230000002
7705,12.944444443999998
7707,4.333333333
7708,2.277777778
7709,3.5
7710,1.111111111
7711,1.111111111
7713,0.055555556
7714,1.388888889
7715,0.8333333329999999
7716,1.8333333330000001
7717,1.3333333330000001
7719,0.0
7720,0.944444444
7722,0.111111111
7723,0.055555556
7724,0.38888888899999996
7725,0.166666667
7726,0.7777777779999999
7727,0.0
7728,0.0
7729,0.111111111
7730,1.6666666669999999
7751,0.833333333
7752,13.5
7754,30.555555551999998
7755,2.777777778
7756,0.166666667
7757,0.0
7758,0.611111111
7761,0.166666667
7762,0.38888888899999996
7763,1.277777778
7764,4.6111111110000005
7765,1.166666667
7766,2.222222222
7767,3.0
7768,0.5
7770,1.2222222219999999
7772,0.7777777779999999
7773,0.166666667
7774,0.111111111
7775,1.388888889
7778,10.888888889
7779,0.333333333
7780,0.777777778
7782,6.1111111110000005
7785,6.333333334
7786,0.944444444
7787,6.1111111110000005
7788,0.8333333329999999
7789,2.277777778
7791,4.333333334
7793,5.555555556
7796,4.222222222
7798,9.5
7799,1.277777777
7801,6.944444444
7805,0.333333333
7806,0.611111112
7807,0.833333334
7808,2.111111111
7810,0.0
7811,0.111111112
7812,0.0
7813,1.055555555
7814,0.0
7815,4.611111112
7816,2.833333333
7818,1.3333333330000001
7820,0.222222222
7821,0.388888889
7828,1.8333333339999998
7829,0.333333333
7830,0.166666667
7831,0.333333333
7832,1.277777778
7834,0.666666667
7835,0.888888889
7836,1.611111111
7838,1.5000000000000002
7839,1.5555555550000002
7840,0.7777777779999999
7844,0.5555555560000001
7847,0.0
7848,1.388888889
7849,4.055555556
7851,7.833333334000001
7852,0.33333333400000004
7853,0.166666667
7858,3.055555555
7874,11.888888888999999
7896,0.0
7897,0.0
7900,9.611111112
7901,18.000000003
7902,1.8333333330000001
7903,1.055555556
7904,0.555555556
7905,1.055555556
7906,0.0
7907,0.055555556
7946,8.055555555999998
7947,1.0
7948,12.555555553000001
7949,0.222222222
7950,4.555555556
7951,3.777777778
7952,0.944444444
7965,1.5555555550000002
7966,2.0
7967,0.38888888899999996
7968,0.111111111
7969,0.222222222
7970,0.33333333400000004
798,0.0
799,0.0
7993,1.8333333339999998
7994,0.0
7996,0.0
7997,0.222222222
7999,0.055555556
8,1.222222222
8000,8.444444445
8001,0.111111112
8002,0.0
8003,0.0
8004,0.0
8005,0.0
8006,0.333333333
8007,0.722222222
8009,0.44444444499999997
8010,0.38888888899999996
8011,0.6666666670000001
8012,0.333333333
8014,1.7777777780000001
8015,0.5
8016,0.055555556
8017,1.111111111
8019,0.0
802,0.222222222
8021,0.0
8022,14.055555552000001
8023,4.0
8024,3.722222222
8025,0.7777777779999999
8026,4.611111111
8027,0.38888888899999996
803,0.0
8033,3.5
8034,1.111111111
8035,2.777777778
8036,1.611111111
8037,2.8888888899999996
8039,0.222222222
8040,0.055555556
8041,0.7222222220000001
8042,0.38888888899999996
8043,0.7777777779999999
8047,2.9444444439999997
8048,0.7777777779999999
8050,0.611111111
8051,0.27777777800000003
8052,0.222222222
8053,0.38888888899999996
8054,0.8888888890000001
8056,0.444444444
8057,0.7222222220000001
8061,0.0
8062,1.611111111
8065,2.833333333
8067,0.8888888890000001
8068,0.166666667
8070,2.222222222
8071,0.111111111
8074,0.111111111
8076,1.0555555559999998
8077,0.5
8078,0.0
8080,2.055555556
8081,1.277777778
8082,0.0
8083,5.277777778
8085,5.777777778
8086,0.055555556
809,15.05555556
8095,0.944444444
8096,2.777777778
8098,0.055555556
8099,2.055555556
810,1.6666666669999999
8100,1.277777778
811,4.0
8110,0.5
8111,0.0
8113,0.38888888899999996
8114,0.444444444
8115,0.166666667
8116,0.333333333
8118,0.055555556
8122,7.944444444
8125,0.111111111
8126,0.111111111
8127,0.222222222
8128,0.055555556
813,8.5
8130,0.222222222
8131,2.555555556
8133,0.0
8135,0.444444444
8137,0.0
8139,0.0
8140,0.0
8142,0.0
8144,0.111111111
8145,0.166666667
8146,0.166666667
815,14.72222222
8153,84.722222226
8154,114.77777776900001
816,0.333333333
8160,40.388888890000004
8161,178.722222202
8162,58.833333338
8163,7.722222222999999
8165,159.55555556000002
8169,3.6111111109999996
817,1.0
8170,3.111111111
8175,0.333333333
8176,2.111111111
8177,5.666666667
8178,9.944444444
8179,4.222222222
818,9.111111111
8180,34.61111111
8181,11.611111111
8182,18.888888886
8183,13.444444444
8184,12.333333333
8185,6.5
8186,13.222222222
8188,31.833333329
8189,10.0
819,10.27777778
8190,5.833333333000001
8191,91.27777778000001
8192,45.666666665
8193,50.166666667
8194,33.333333338
8195,12.611111111
8196,0.5
8197,23.555555558
8198,14.055555556
8199,12.944444444
820,3.4444444439999997
8201,7.555555556
8202,10.055555555000002
8203,8.222222222
8204,17.222222223
8205,238.33333334
8206,6.333333334
8207,6.611111111
8208,7.722222222
8209,28.333333333
821,8.666666667000001
8210,3.4444444450000002
8211,1.7222222230000002
8212,0.944444444
8213,1.611111111
8214,1.5555555559999998
8215,2.1111111119999997
8216,6.6111111110000005
8218,0.111111111
8219,0.0
8220,0.111111111
8221,0.0
8222,0.0
8224,9.277777777999999
8225,6.777777778
8226,1.888888889
8227,10.5
8229,2.0
823,5.055555556
8230,3.166666667
8233,28.555555554999998
824,15.11111111
8244,1.5
8245,0.8888888890000001
8246,2.055555556
8248,3.111111111
8249,0.611111111
825,25.27777778
8250,0.111111111
8251,0.111111111
8252,1.4444444440000002
8253,0.5
8254,0.111111111
8255,0.055555556
8256,1.333333333
8257,0.38888888899999996
8258,1.388888889
8259,0.5
8260,0.222222222
8261,2.166666667
8263,2.222222222
8265,5.444444444
8266,0.611111111
8267,0.444444444
8268,0.5555555560000001
827,12.33333333
8276,166.44444444700002
8277,23.833333334000002
8279,1.5555555559999998
828,30.66666667
8280,0.944444444
8281,0.111111111
8283,1.0555555559999998
8284,1.222222222
8286,6.222222223
8287,0.222222222
8289,0.833333333
8290,21.77777778
8291,3.333333333
8292,2.222222222
8297,2.666666667
8298,6.3888888889999995
8299,6.3888888889999995
830,2.111111111
8300,3.0
8301,4.1111111110000005
8302,6.1111111110000005
8303,5.555555556
8304,4.555555556
8305,1.5
8306,0.38888888899999996
8307,3.9444444439999997
831,9.222222222000001
8310,0.7777777770000001
8311,3.722222222
8312,4.222222222999999
8313,48.388888890000004
8314,28.444444439999998
8316,2.722222222
8317,8.055555556
8318,0.7222222220000001
832,22.0
8320,0.333333333
8324,0.055555556
8325,0.444444444
8326,2.111111111
8327,1.6666666669999999
8328,2.9444444439999997
8329,2.777777778
833,14.000000004
8331,2.444444444
8332,3.111111111
8333,1.7222222219999999
8334,1.0555555559999998
8335,1.611111111
8339,0.388888889
834,3.888888889
8340,0.8888888890000001
8341,1.4444444450000002
8343,1.5
835,0.333333333
836,1.3333333330000001
8363,0.0
8364,0.0
8365,0.38888888899999996
8366,21.83333333
8367,0.0
8368,0.055555556
8369,0.0
837,23.333333336000003
8370,0.0
8371,0.0
8372,0.111111111
8374,0.166666667
8375,0.5555555560000001
8376,0.111111111
8377,7.277777778
8378,1.888888889
8379,0.833333333
8380,2.0
8382,3.222222222
8383,0.666666667
8384,0.7777777779999999
8385,0.0
8386,1.166666667
839,8.111111111
8396,0.5555555560000001
8397,1.333333333
8398,1.111111111
840,8.777777778
8400,0.666666667
8401,0.055555556
8402,0.222222222
8403,1.4444444440000002
8404,0.333333333
8405,0.8333333329999999
8406,0.222222222
8407,3.8333333339999998
8413,0.444444445
8418,0.055555556
8419,0.666666667
842,19.83333333
8420,1.5555555550000002
8421,3.333333333
8422,2.5
8423,3.888888889
8424,0.27777777800000003
8425,0.111111111
8426,0.333333333
8428,0.8888888890000001
843,0.38888888899999996
8431,0.611111111
8433,1.4444444440000002
8434,0.444444444
8440,0.111111111
8441,0.38888888899999996
8442,0.444444444
8443,1.222222222
8444,3.222222222
8445,1.0555555559999998
8446,0.27777777800000003
8447,0.833333333
8448,1.6666666669999999
8449,5.555555556
845,0.222222222
8450,3.277777778
8451,1.4444444440000002
8452,1.222222222
8461,1.4444444440000002
8462,1.0555555559999998
8463,0.7222222220000001
8464,3.4444444439999997
8465,0.5555555560000001
8466,0.611111111
8467,0.833333333
8469,1.5555555559999998
847,3.111111111
8470,0.666666667
8471,0.0
8472,0.166666667
8473,0.333333333
8474,0.0
8475,0.055555556
8477,0.0
848,0.222222222
8481,0.0
8482,0.055555556
8483,0.0
8484,0.055555556
8485,0.0
8486,0.055555556
8487,0.0
849,2.833333333
8505,0.111111111
8509,0.0
851,0.666666667
8510,0.27777777800000003
8511,0.055555556
8512,0.111111111
8513,0.055555556
8515,0.111111111
8518,0.055555556
8519,0.111111111
852,0.444444444
8520,0.33333333400000004
8524,2.888888889
8526,53.388888893
8528,0.055555556
8529,0.0
853,8.888888889
8530,0.111111111
8531,2.444444444
8532,0.27777777800000003
8533,0.944444444
8534,2.5
8536,0.0
8537,2.777777778
8539,4.0
854,34.944444444
8541,10.055555555
8542,2.166666667
8543,39.999999996999996
8552,0.5
8553,0.944444444
8564,1.8333333330000001
8566,1.5
8578,3.111111111
8579,0.333333333
858,0.0
8580,0.055555556
8581,2.222222222
8582,2.666666667
8585,0.666666667
859,0.0
8591,2.444444444
8592,0.166666667
8593,0.7777777779999999
860,0.5
8624,9.666666666000001
8626,2.5
8627,158.22222222
8630,7.6111111110000005
8635,1.5
8636,4.277777778
8637,0.0
